mj22XHVEWOe-mRh7GFuD9Q,wpQsmMvdhefqIlxvRt_Jbg,42,30.217384
mj22XHVEWOe-mRh7GFuD9Q,3k9treY8PmsZ42bKmuICgA,43,30.183678
mj22XHVEWOe-mRh7GFuD9Q,8XCpgcsKOe6sng7qdCMIgg,44,30.166811
mj22XHVEWOe-mRh7GFuD9Q,Lk2I8GTjKLd_R1drktNWNg,45,30.109955
mj22XHVEWOe-mRh7GFuD9Q,TrOgTZ0DfmQxvpTehiNibQ,46,30.036568
mj22XHVEWOe-mRh7GFuD9Q,1QwX7Cgkm6KnlcGNDTh6EQ,47,29.998749
mj22XHVEWOe-mRh7GFuD9Q,3XVAfJQdX327pqNZg5KV5g,48,29.841766
mj22XHVEWOe-mRh7GFuD9Q,50-xiTYmE6NERi-yJ6NvHw,49,29.836811
mj22XHVEWOe-mRh7GFuD9Q,svijhRN0hWIHfKb421D1Tg,50,29.770851
ymI50mq1Vcf-J6GTtXTnQw,7ZBh-3wWVQ5zkd6KZytW0g,1,32.68278
ymI50mq1Vcf-J6GTtXTnQw,Orgm9nmcClxnAUva4nOKyA,2,32.380653
ymI50mq1Vcf-J6GTtXTnQw,73_UT7fZ7mzXcguX8-oSuQ,3,31.94025
ymI50mq1Vcf-J6GTtXTnQw,Jm_bARKbaZyzoxatBrmZPQ,4,31.832874
ymI50mq1Vcf-J6GTtXTnQw,xyAbFNEIFSy_OKNptyzCmg,5,31.807478
ymI50mq1Vcf-J6GTtXTnQw,Cp3YRVZojrCGeQS41Hf1pw,6,31.549288
ymI50mq1Vcf-J6GTtXTnQw,FCMRBcvrwN01eT6WRaTC6A,7,31.500587
ymI50mq1Vcf-J6GTtXTnQw,-chGaXHZsoLKLHPJMMsdmw,8,31.418348
ymI50mq1Vcf-J6GTtXTnQw,DIVF4oo86EGupm5CC60sZg,9,31.412617
ymI50mq1Vcf-J6GTtXTnQw,QePLHlU8MFaU2Sf9dzoLTg,10,31.34922
ymI50mq1Vcf-J6GTtXTnQw,klu0zF1rWAoNAhKPsFyUog,11,31.126562
ymI50mq1Vcf-J6GTtXTnQw,HKfW6AZ-lW7jwLJwNlcLLQ,12,30.94955
ymI50mq1Vcf-J6GTtXTnQw,Pthcdg09sHQ9M9Tj5P9gfQ,13,30.802631
ymI50mq1Vcf-J6GTtXTnQw,8XCpgcsKOe6sng7qdCMIgg,14,30.679491
ymI50mq1Vcf-J6GTtXTnQw,kGOr_D-LNpgZ2M9N8TT4QQ,15,30.643768
ymI50mq1Vcf-J6GTtXTnQw,BxCzy1WOVxOrr_G7V4BIvg,16,30.491976
ymI50mq1Vcf-J6GTtXTnQw,sQFpfRs1Flcw3evCdI2wpA,17,30.482704
ymI50mq1Vcf-J6GTtXTnQw,O-uIEuv7JLUHajkemx_sVw,18,30.450552
ymI50mq1Vcf-J6GTtXTnQw,EKeck5myBgPqy2ShyGEjHw,19,30.44263
ymI50mq1Vcf-J6GTtXTnQw,7xA6iSP0Ndn08tpBFQtUKA,20,30.41708
ymI50mq1Vcf-J6GTtXTnQw,28adZ4lsuUeVB2aWzohK9g,21,30.346392
ymI50mq1Vcf-J6GTtXTnQw,cfGNZTCw1pCR_fma6wgfwg,22,30.275536
ymI50mq1Vcf-J6GTtXTnQw,Lzr34VkDJQ6l8oWq9MptAA,23,30.274727
ymI50mq1Vcf-J6GTtXTnQw,o19vbA9-BuvHXrE4nYJ60A,24,30.248722
ymI50mq1Vcf-J6GTtXTnQw,2auigv5pF08RjJ8CL1dIVw,25,30.246342
ymI50mq1Vcf-J6GTtXTnQw,dsIHIXyAl_ldqkd8QekvTQ,26,30.185753
ymI50mq1Vcf-J6GTtXTnQw,oAq3-dXyDT3k4Mluc1ftTA,27,30.176558
ymI50mq1Vcf-J6GTtXTnQw,Yv4P4qUwd7F-qQ4Y4eD1JQ,28,30.11849
ymI50mq1Vcf-J6GTtXTnQw,piZ4JqJI5WTljJuQV7yZHQ,29,30.054571
ymI50mq1Vcf-J6GTtXTnQw,eQCYur0033RkZdh5VjbF8A,30,29.948563
ymI50mq1Vcf-J6GTtXTnQw,5Qoq8cif3nMCQUN-urH8YA,31,29.747337
ymI50mq1Vcf-J6GTtXTnQw,JgaQFKxW-Bnfc7r5EJZhSQ,32,29.681639
ymI50mq1Vcf-J6GTtXTnQw,pOEL97ld-FJMKO8Ki8JmYg,33,29.673481
ymI50mq1Vcf-J6GTtXTnQw,LCb2moBNkcBto_32rmZJ5A,34,29.555113
ymI50mq1Vcf-J6GTtXTnQw,gy5pr5bFAjOL5rERSdMCLg,35,29.514875
ymI50mq1Vcf-J6GTtXTnQw,uthbVCNZqmExJTzhII9iNQ,36,29.482193
ymI50mq1Vcf-J6GTtXTnQw,4Ua5_CI0rKq3ar5hUTUprw,37,29.402351
ymI50mq1Vcf-J6GTtXTnQw,_vZ7bHaGCjllogiZ7RH17w,38,29.390514
ymI50mq1Vcf-J6GTtXTnQw,269jIQkeE98UJQUeCgQNuQ,39,29.348083
ymI50mq1Vcf-J6GTtXTnQw,_5izyrn1qV0uyec65UsdIA,40,29.332779
ymI50mq1Vcf-J6GTtXTnQw,vx2T3IspTj6Opxjn95xWRA,41,29.270027
ymI50mq1Vcf-J6GTtXTnQw,ZbnFrow_TRDhpzkzTWAVPg,42,29.260735
ymI50mq1Vcf-J6GTtXTnQw,FfF8XGFf8_BSlWSjIgqeQg,43,29.216076
ymI50mq1Vcf-J6GTtXTnQw,u2ETlHOcFdRz4BxcdfsK0Q,44,29.215693
ymI50mq1Vcf-J6GTtXTnQw,lOKgoQtMhnlf6hWvrOiMtQ,45,29.201534
ymI50mq1Vcf-J6GTtXTnQw,Uw-kIS3HTuAohfg0edQZ3Q,46,29.179089
ymI50mq1Vcf-J6GTtXTnQw,ivbMuKOwwX2B70gFggzT-g,47,29.172165
ymI50mq1Vcf-J6GTtXTnQw,CogdxyYsTtyHyTMuj0RgFQ,48,29.167223
ymI50mq1Vcf-J6GTtXTnQw,oZyaFqZYf0eqKRiP-aY81Q,49,29.126627
ymI50mq1Vcf-J6GTtXTnQw,TrOgTZ0DfmQxvpTehiNibQ,50,29.081186
x0cMhVpUcYYHoLdrWSNIMg,8XCpgcsKOe6sng7qdCMIgg,1,33.216785
x0cMhVpUcYYHoLdrWSNIMg,xyAbFNEIFSy_OKNptyzCmg,2,33.058952
x0cMhVpUcYYHoLdrWSNIMg,3k9treY8PmsZ42bKmuICgA,3,32.93892
x0cMhVpUcYYHoLdrWSNIMg,qlPyuJ77Znjh30I2kTs1xQ,4,32.750515
x0cMhVpUcYYHoLdrWSNIMg,oAq3-dXyDT3k4Mluc1ftTA,5,32.697525
x0cMhVpUcYYHoLdrWSNIMg,QePLHlU8MFaU2Sf9dzoLTg,6,32.293682
x0cMhVpUcYYHoLdrWSNIMg,6f2imTsIysASgHh2t91OOQ,7,32.25603
x0cMhVpUcYYHoLdrWSNIMg,Orgm9nmcClxnAUva4nOKyA,8,32.017708
x0cMhVpUcYYHoLdrWSNIMg,LCb2moBNkcBto_32rmZJ5A,9,31.870361
x0cMhVpUcYYHoLdrWSNIMg,7ODXq--HE7QpzvWwgk5rMA,10,31.760727
x0cMhVpUcYYHoLdrWSNIMg,pOEL97ld-FJMKO8Ki8JmYg,11,31.719532
x0cMhVpUcYYHoLdrWSNIMg,DqORaQfDFHCFIiG4g3d1-g,12,31.628174
x0cMhVpUcYYHoLdrWSNIMg,HKfW6AZ-lW7jwLJwNlcLLQ,13,31.586458
x0cMhVpUcYYHoLdrWSNIMg,cPXasVLtq_1gmuSg65TUfQ,14,31.44316
x0cMhVpUcYYHoLdrWSNIMg,Qzbcq82RJKIcAl0HSoSBJQ,15,31.403898
x0cMhVpUcYYHoLdrWSNIMg,t6FCO31z5uYrCM26jCaIaA,16,31.312828
x0cMhVpUcYYHoLdrWSNIMg,ZumOnWbstgsIE6bJlxw0_Q,17,31.270628
x0cMhVpUcYYHoLdrWSNIMg,kGOr_D-LNpgZ2M9N8TT4QQ,18,30.9733
x0cMhVpUcYYHoLdrWSNIMg,3XVAfJQdX327pqNZg5KV5g,19,30.969576
x0cMhVpUcYYHoLdrWSNIMg,C3rH8u6P3wFH95AH8SeNmw,20,30.89557
x0cMhVpUcYYHoLdrWSNIMg,uUq0bMEjt202bMbRHkIcNA,21,30.823824
x0cMhVpUcYYHoLdrWSNIMg,02BXFKzu1rgaYulNGYvi6g,22,30.81421
x0cMhVpUcYYHoLdrWSNIMg,_vZ7bHaGCjllogiZ7RH17w,23,30.789738
x0cMhVpUcYYHoLdrWSNIMg,5Qoq8cif3nMCQUN-urH8YA,24,30.731447
x0cMhVpUcYYHoLdrWSNIMg,rwOl_--ElAL1D50G8-BQLg,25,30.666477
x0cMhVpUcYYHoLdrWSNIMg,Lzr34VkDJQ6l8oWq9MptAA,26,30.559298
x0cMhVpUcYYHoLdrWSNIMg,Fx5haZv9PP3E7Ljp-h7B1Q,27,30.423313
x0cMhVpUcYYHoLdrWSNIMg,u2ETlHOcFdRz4BxcdfsK0Q,28,30.414112
x0cMhVpUcYYHoLdrWSNIMg,wpQsmMvdhefqIlxvRt_Jbg,29,30.230331
x0cMhVpUcYYHoLdrWSNIMg,xYeLEIWbG0IBnMGU2mWUBg,30,30.213083
x0cMhVpUcYYHoLdrWSNIMg,Yv4P4qUwd7F-qQ4Y4eD1JQ,31,30.183681
x0cMhVpUcYYHoLdrWSNIMg,ZCrK07xb6w5Vi1vathV0NQ,32,30.116693
x0cMhVpUcYYHoLdrWSNIMg,cUxsG0rgpE18dMyvyw8Gdg,33,30.057276
x0cMhVpUcYYHoLdrWSNIMg,1QwX7Cgkm6KnlcGNDTh6EQ,34,30.040682
x0cMhVpUcYYHoLdrWSNIMg,-J6FVdY9pSgAdFmmalO-pQ,35,30.008112
x0cMhVpUcYYHoLdrWSNIMg,svijhRN0hWIHfKb421D1Tg,36,30.002083
x0cMhVpUcYYHoLdrWSNIMg,zIfCWjZ0RAe8YVMSPZdOdA,37,29.971207
x0cMhVpUcYYHoLdrWSNIMg,lOKgoQtMhnlf6hWvrOiMtQ,38,29.867767
x0cMhVpUcYYHoLdrWSNIMg,iT053N_wdX7Ryr5lLCtLfg,39,29.644417
x0cMhVpUcYYHoLdrWSNIMg,7xA6iSP0Ndn08tpBFQtUKA,40,29.62568
x0cMhVpUcYYHoLdrWSNIMg,RvYjKtzdIPA2VBUpJJbzCw,41,29.614458
x0cMhVpUcYYHoLdrWSNIMg,6n_MDeYxU1ihB38be9TkVA,42,29.562191
x0cMhVpUcYYHoLdrWSNIMg,-Ipm_8YXj9UoNNHagCvsNg,43,29.560276
x0cMhVpUcYYHoLdrWSNIMg,He_4k_w_8bjWnoepahS2zw,44,29.50884
x0cMhVpUcYYHoLdrWSNIMg,CogdxyYsTtyHyTMuj0RgFQ,45,29.43831
x0cMhVpUcYYHoLdrWSNIMg,59c3Cp-p5i18xFCKUuCkFQ,46,29.408821
x0cMhVpUcYYHoLdrWSNIMg,qhagbvK-Pv4cGGghJ7gXBA,47,29.400757
x0cMhVpUcYYHoLdrWSNIMg,Qmwfg-PtYuCo5Q_IwcA_HQ,48,29.39856
x0cMhVpUcYYHoLdrWSNIMg,oZyaFqZYf0eqKRiP-aY81Q,49,29.394716
x0cMhVpUcYYHoLdrWSNIMg,EKeck5myBgPqy2ShyGEjHw,50,29.383156
k34ZlKQwy_ybVlYzeoBlbA,-J6FVdY9pSgAdFmmalO-pQ,1,33.105522
k34ZlKQwy_ybVlYzeoBlbA,oAq3-dXyDT3k4Mluc1ftTA,2,32.46857
k34ZlKQwy_ybVlYzeoBlbA,3k9treY8PmsZ42bKmuICgA,3,32.07713
k34ZlKQwy_ybVlYzeoBlbA,pOEL97ld-FJMKO8Ki8JmYg,4,31.742546
k34ZlKQwy_ybVlYzeoBlbA,_vZ7bHaGCjllogiZ7RH17w,5,31.181847
k34ZlKQwy_ybVlYzeoBlbA,bDnaX6jPdunz3GK63n3T8Q,6,31.10688
k34ZlKQwy_ybVlYzeoBlbA,QePLHlU8MFaU2Sf9dzoLTg,7,31.011301
k34ZlKQwy_ybVlYzeoBlbA,Lzr34VkDJQ6l8oWq9MptAA,8,30.77183
k34ZlKQwy_ybVlYzeoBlbA,lOKgoQtMhnlf6hWvrOiMtQ,9,30.697895
k34ZlKQwy_ybVlYzeoBlbA,a911y0BuV1rjHXkXlFm3Ig,10,30.519178
k34ZlKQwy_ybVlYzeoBlbA,rwOl_--ElAL1D50G8-BQLg,11,30.401468
k34ZlKQwy_ybVlYzeoBlbA,8XCpgcsKOe6sng7qdCMIgg,12,30.299776
k34ZlKQwy_ybVlYzeoBlbA,u2ETlHOcFdRz4BxcdfsK0Q,13,30.142004
k34ZlKQwy_ybVlYzeoBlbA,7xA6iSP0Ndn08tpBFQtUKA,14,30.11736
k34ZlKQwy_ybVlYzeoBlbA,nyM76RUyFzekHHmYEU-KBQ,15,30.01119
k34ZlKQwy_ybVlYzeoBlbA,iT053N_wdX7Ryr5lLCtLfg,16,29.946787
k34ZlKQwy_ybVlYzeoBlbA,RvYjKtzdIPA2VBUpJJbzCw,17,29.870615
k34ZlKQwy_ybVlYzeoBlbA,-Ipm_8YXj9UoNNHagCvsNg,18,29.805637
k34ZlKQwy_ybVlYzeoBlbA,LCb2moBNkcBto_32rmZJ5A,19,29.721724
k34ZlKQwy_ybVlYzeoBlbA,r_BrIgzYcwo1NAuG9dLbpg,20,29.6585
k34ZlKQwy_ybVlYzeoBlbA,zo_z6lMRcwHqQF_Z1VZLpg,21,29.62849
k34ZlKQwy_ybVlYzeoBlbA,xyAbFNEIFSy_OKNptyzCmg,22,29.583471
k34ZlKQwy_ybVlYzeoBlbA,3cAy1gxlprn1ue0q3L_ziw,23,29.551456
k34ZlKQwy_ybVlYzeoBlbA,uUq0bMEjt202bMbRHkIcNA,24,29.426205
k34ZlKQwy_ybVlYzeoBlbA,6f2imTsIysASgHh2t91OOQ,25,29.356426
k34ZlKQwy_ybVlYzeoBlbA,FkJTuuqeJL4jHi2FojX_fg,26,29.285862
k34ZlKQwy_ybVlYzeoBlbA,nqTvE7ivdU23oUWdI01tOA,27,29.269978
k34ZlKQwy_ybVlYzeoBlbA,6n_MDeYxU1ihB38be9TkVA,28,29.255974
k34ZlKQwy_ybVlYzeoBlbA,Yv4P4qUwd7F-qQ4Y4eD1JQ,29,29.184595
k34ZlKQwy_ybVlYzeoBlbA,x5yBZsTnFb1ah75XRXJz9Q,30,29.17006
k34ZlKQwy_ybVlYzeoBlbA,BsyNabKZJOVIHWmwUghreg,31,29.052172
k34ZlKQwy_ybVlYzeoBlbA,3XVAfJQdX327pqNZg5KV5g,32,29.047014
k34ZlKQwy_ybVlYzeoBlbA,-chGaXHZsoLKLHPJMMsdmw,33,28.988167
k34ZlKQwy_ybVlYzeoBlbA,Jm_bARKbaZyzoxatBrmZPQ,34,28.969429
k34ZlKQwy_ybVlYzeoBlbA,kGOr_D-LNpgZ2M9N8TT4QQ,35,28.919373
k34ZlKQwy_ybVlYzeoBlbA,wpQsmMvdhefqIlxvRt_Jbg,36,28.901892
k34ZlKQwy_ybVlYzeoBlbA,sQFpfRs1Flcw3evCdI2wpA,37,28.761337
k34ZlKQwy_ybVlYzeoBlbA,t6FCO31z5uYrCM26jCaIaA,38,28.637217
k34ZlKQwy_ybVlYzeoBlbA,kxo3Zz_JIEUGkJHl9kUiKg,39,28.571344
k34ZlKQwy_ybVlYzeoBlbA,BUcTdN-rNE8urCCQuxSOQA,40,28.546156
k34ZlKQwy_ybVlYzeoBlbA,oZyaFqZYf0eqKRiP-aY81Q,41,28.504848
k34ZlKQwy_ybVlYzeoBlbA,HKfW6AZ-lW7jwLJwNlcLLQ,42,28.494429
k34ZlKQwy_ybVlYzeoBlbA,5Qoq8cif3nMCQUN-urH8YA,43,28.3825
k34ZlKQwy_ybVlYzeoBlbA,C3rH8u6P3wFH95AH8SeNmw,44,28.353104
k34ZlKQwy_ybVlYzeoBlbA,tGBeFfwXCUZOsb0YWiMWIA,45,28.345585
k34ZlKQwy_ybVlYzeoBlbA,UJevx59U-bi6fRADCSa7LQ,46,28.27868
k34ZlKQwy_ybVlYzeoBlbA,8I2XBrjf4rOEWx7pnKpVeg,47,28.261543
k34ZlKQwy_ybVlYzeoBlbA,svijhRN0hWIHfKb421D1Tg,48,28.163101
k34ZlKQwy_ybVlYzeoBlbA,D-8yidw7FLKKQpciKJSd2g,49,28.09451
k34ZlKQwy_ybVlYzeoBlbA,qlPyuJ77Znjh30I2kTs1xQ,50,28.086618
xYciRtVZ1PW4IxSX4oJ1aw,Orgm9nmcClxnAUva4nOKyA,1,34.23743
xYciRtVZ1PW4IxSX4oJ1aw,HKfW6AZ-lW7jwLJwNlcLLQ,2,33.051723
xYciRtVZ1PW4IxSX4oJ1aw,pOEL97ld-FJMKO8Ki8JmYg,3,32.370434
xYciRtVZ1PW4IxSX4oJ1aw,u2ETlHOcFdRz4BxcdfsK0Q,4,32.26799
xYciRtVZ1PW4IxSX4oJ1aw,_vZ7bHaGCjllogiZ7RH17w,5,32.149445
xYciRtVZ1PW4IxSX4oJ1aw,QePLHlU8MFaU2Sf9dzoLTg,6,32.11886
xYciRtVZ1PW4IxSX4oJ1aw,qlPyuJ77Znjh30I2kTs1xQ,7,31.788
xYciRtVZ1PW4IxSX4oJ1aw,kGOr_D-LNpgZ2M9N8TT4QQ,8,31.563019
xYciRtVZ1PW4IxSX4oJ1aw,JOoblYsQjFT-47tkt6om0A,9,31.347351
xYciRtVZ1PW4IxSX4oJ1aw,xyAbFNEIFSy_OKNptyzCmg,10,31.321884
xYciRtVZ1PW4IxSX4oJ1aw,LCb2moBNkcBto_32rmZJ5A,11,31.313679
xYciRtVZ1PW4IxSX4oJ1aw,DIVF4oo86EGupm5CC60sZg,12,31.129112
xYciRtVZ1PW4IxSX4oJ1aw,6f2imTsIysASgHh2t91OOQ,13,31.005157
xYciRtVZ1PW4IxSX4oJ1aw,Jm_bARKbaZyzoxatBrmZPQ,14,30.766151
xYciRtVZ1PW4IxSX4oJ1aw,cUxsG0rgpE18dMyvyw8Gdg,15,30.610704
xYciRtVZ1PW4IxSX4oJ1aw,BxCzy1WOVxOrr_G7V4BIvg,16,30.565897
xYciRtVZ1PW4IxSX4oJ1aw,7ZBh-3wWVQ5zkd6KZytW0g,17,30.426931
xYciRtVZ1PW4IxSX4oJ1aw,sQFpfRs1Flcw3evCdI2wpA,18,30.406782
xYciRtVZ1PW4IxSX4oJ1aw,oAq3-dXyDT3k4Mluc1ftTA,19,30.282684
xYciRtVZ1PW4IxSX4oJ1aw,3XVAfJQdX327pqNZg5KV5g,20,30.129297
xYciRtVZ1PW4IxSX4oJ1aw,qhagbvK-Pv4cGGghJ7gXBA,21,30.1122
xYciRtVZ1PW4IxSX4oJ1aw,Fx5haZv9PP3E7Ljp-h7B1Q,22,30.00862
xYciRtVZ1PW4IxSX4oJ1aw,5Qoq8cif3nMCQUN-urH8YA,23,29.97832
xYciRtVZ1PW4IxSX4oJ1aw,Uw-kIS3HTuAohfg0edQZ3Q,24,29.965973
xYciRtVZ1PW4IxSX4oJ1aw,lOKgoQtMhnlf6hWvrOiMtQ,25,29.944168
xYciRtVZ1PW4IxSX4oJ1aw,zIfCWjZ0RAe8YVMSPZdOdA,26,29.894106
xYciRtVZ1PW4IxSX4oJ1aw,mBOIef7a4hONEbSi_ai8Bw,27,29.837362
xYciRtVZ1PW4IxSX4oJ1aw,-J6FVdY9pSgAdFmmalO-pQ,28,29.759289
xYciRtVZ1PW4IxSX4oJ1aw,7ODXq--HE7QpzvWwgk5rMA,29,29.743568
xYciRtVZ1PW4IxSX4oJ1aw,Yv4P4qUwd7F-qQ4Y4eD1JQ,30,29.719656
xYciRtVZ1PW4IxSX4oJ1aw,uUq0bMEjt202bMbRHkIcNA,31,29.61297
xYciRtVZ1PW4IxSX4oJ1aw,59c3Cp-p5i18xFCKUuCkFQ,32,29.589224
xYciRtVZ1PW4IxSX4oJ1aw,f11oGgqiYgcAYz1jYqFgSA,33,29.396633
xYciRtVZ1PW4IxSX4oJ1aw,pdE-moDQznZL4sUX-jGKdA,34,29.396378
xYciRtVZ1PW4IxSX4oJ1aw,DqORaQfDFHCFIiG4g3d1-g,35,29.393024
xYciRtVZ1PW4IxSX4oJ1aw,8XCpgcsKOe6sng7qdCMIgg,36,29.312769
xYciRtVZ1PW4IxSX4oJ1aw,Lzr34VkDJQ6l8oWq9MptAA,37,29.311672
xYciRtVZ1PW4IxSX4oJ1aw,ZCrK07xb6w5Vi1vathV0NQ,38,29.272053
xYciRtVZ1PW4IxSX4oJ1aw,Cp3YRVZojrCGeQS41Hf1pw,39,29.220741
xYciRtVZ1PW4IxSX4oJ1aw,t6FCO31z5uYrCM26jCaIaA,40,29.138054
xYciRtVZ1PW4IxSX4oJ1aw,1QwX7Cgkm6KnlcGNDTh6EQ,41,29.137907
xYciRtVZ1PW4IxSX4oJ1aw,TrOgTZ0DfmQxvpTehiNibQ,42,29.102068
xYciRtVZ1PW4IxSX4oJ1aw,bRmb81XDG3E2SOHARBLTog,43,29.101778
xYciRtVZ1PW4IxSX4oJ1aw,oZyaFqZYf0eqKRiP-aY81Q,44,29.078522
xYciRtVZ1PW4IxSX4oJ1aw,zo_z6lMRcwHqQF_Z1VZLpg,45,28.882877
xYciRtVZ1PW4IxSX4oJ1aw,svijhRN0hWIHfKb421D1Tg,46,28.829338
xYciRtVZ1PW4IxSX4oJ1aw,NKYirjjTpzezUi4Rhj64bA,47,28.81348
xYciRtVZ1PW4IxSX4oJ1aw,wpQsmMvdhefqIlxvRt_Jbg,48,28.772041
xYciRtVZ1PW4IxSX4oJ1aw,JK_DiDwbl7HX5OhCAh3h4g,49,28.758419
xYciRtVZ1PW4IxSX4oJ1aw,WNnkyVvBfY1vTqiqSufZQA,50,28.74019
mzViENEM0MKHmIw0Mjo58Q,xyAbFNEIFSy_OKNptyzCmg,1,34.02359
mzViENEM0MKHmIw0Mjo58Q,pOEL97ld-FJMKO8Ki8JmYg,2,33.78087
mzViENEM0MKHmIw0Mjo58Q,kGOr_D-LNpgZ2M9N8TT4QQ,3,33.180935
mzViENEM0MKHmIw0Mjo58Q,5Qoq8cif3nMCQUN-urH8YA,4,32.93225
mzViENEM0MKHmIw0Mjo58Q,zo_z6lMRcwHqQF_Z1VZLpg,5,32.075363
mzViENEM0MKHmIw0Mjo58Q,_vZ7bHaGCjllogiZ7RH17w,6,32.03836
mzViENEM0MKHmIw0Mjo58Q,Orgm9nmcClxnAUva4nOKyA,7,32.00928
mzViENEM0MKHmIw0Mjo58Q,pdE-moDQznZL4sUX-jGKdA,8,32.00669
mzViENEM0MKHmIw0Mjo58Q,-chGaXHZsoLKLHPJMMsdmw,9,32.003754
mzViENEM0MKHmIw0Mjo58Q,Uw-kIS3HTuAohfg0edQZ3Q,10,31.7433
mzViENEM0MKHmIw0Mjo58Q,nyM76RUyFzekHHmYEU-KBQ,11,31.641848
mzViENEM0MKHmIw0Mjo58Q,2xlQ1OA8iU2V460CgS37-w,12,31.607424
mzViENEM0MKHmIw0Mjo58Q,nqTvE7ivdU23oUWdI01tOA,13,31.52196
mzViENEM0MKHmIw0Mjo58Q,TrOgTZ0DfmQxvpTehiNibQ,14,31.470572
mzViENEM0MKHmIw0Mjo58Q,ZumOnWbstgsIE6bJlxw0_Q,15,31.392426
mzViENEM0MKHmIw0Mjo58Q,t6FCO31z5uYrCM26jCaIaA,16,31.35674
mzViENEM0MKHmIw0Mjo58Q,rwOl_--ElAL1D50G8-BQLg,17,31.18758
mzViENEM0MKHmIw0Mjo58Q,2auigv5pF08RjJ8CL1dIVw,18,31.173931
mzViENEM0MKHmIw0Mjo58Q,7ODXq--HE7QpzvWwgk5rMA,19,31.144
mzViENEM0MKHmIw0Mjo58Q,zIfCWjZ0RAe8YVMSPZdOdA,20,31.104353
mzViENEM0MKHmIw0Mjo58Q,Jm_bARKbaZyzoxatBrmZPQ,21,31.085726
mzViENEM0MKHmIw0Mjo58Q,L_thK7r3K_h5M4tV7amEKQ,22,30.896078
mzViENEM0MKHmIw0Mjo58Q,oAq3-dXyDT3k4Mluc1ftTA,23,30.877619
mzViENEM0MKHmIw0Mjo58Q,JOoblYsQjFT-47tkt6om0A,24,30.79832
mzViENEM0MKHmIw0Mjo58Q,3k9treY8PmsZ42bKmuICgA,25,30.790037
mzViENEM0MKHmIw0Mjo58Q,DIVF4oo86EGupm5CC60sZg,26,30.638605
mzViENEM0MKHmIw0Mjo58Q,UJevx59U-bi6fRADCSa7LQ,27,30.63292
mzViENEM0MKHmIw0Mjo58Q,TLMysu1mWiLEslCBon5W1g,28,30.575245
mzViENEM0MKHmIw0Mjo58Q,lOKgoQtMhnlf6hWvrOiMtQ,29,30.573872
mzViENEM0MKHmIw0Mjo58Q,Fx5haZv9PP3E7Ljp-h7B1Q,30,30.528538
mzViENEM0MKHmIw0Mjo58Q,ivbMuKOwwX2B70gFggzT-g,31,30.528215
mzViENEM0MKHmIw0Mjo58Q,qlPyuJ77Znjh30I2kTs1xQ,32,30.41909
mzViENEM0MKHmIw0Mjo58Q,Qzbcq82RJKIcAl0HSoSBJQ,33,30.19147
mzViENEM0MKHmIw0Mjo58Q,DqORaQfDFHCFIiG4g3d1-g,34,30.176096
mzViENEM0MKHmIw0Mjo58Q,cUxsG0rgpE18dMyvyw8Gdg,35,30.162266
mzViENEM0MKHmIw0Mjo58Q,BxCzy1WOVxOrr_G7V4BIvg,36,30.119637
mzViENEM0MKHmIw0Mjo58Q,eYzm1jUK0GsI2KOLTt2PbQ,37,30.08314
mzViENEM0MKHmIw0Mjo58Q,zhoNuaWrB125_LRRVPWMSQ,38,29.865559
mzViENEM0MKHmIw0Mjo58Q,Yv4P4qUwd7F-qQ4Y4eD1JQ,39,29.845024
mzViENEM0MKHmIw0Mjo58Q,bRmb81XDG3E2SOHARBLTog,40,29.804117
mzViENEM0MKHmIw0Mjo58Q,Lzr34VkDJQ6l8oWq9MptAA,41,29.762676
mzViENEM0MKHmIw0Mjo58Q,8XCpgcsKOe6sng7qdCMIgg,42,29.717468
mzViENEM0MKHmIw0Mjo58Q,7v91woy8IpLrqXsRvxj_vw,43,29.684803
mzViENEM0MKHmIw0Mjo58Q,kuJRRmmmDUXqwM6kNihXXA,44,29.684254
mzViENEM0MKHmIw0Mjo58Q,SCklYa_jhihWAcfIn-_chg,45,29.677254
mzViENEM0MKHmIw0Mjo58Q,qbQ1qZx6eTy7pOOXMBfQNQ,46,29.64011
mzViENEM0MKHmIw0Mjo58Q,-L88B-PrtzwujhLuYc2k_g,47,29.639645
mzViENEM0MKHmIw0Mjo58Q,7xA6iSP0Ndn08tpBFQtUKA,48,29.553518
mzViENEM0MKHmIw0Mjo58Q,qEneEkjgJp8pLty7dIy_YA,49,29.418217
mzViENEM0MKHmIw0Mjo58Q,Ww-qDl1G9Kr7igS3ouA_Cw,50,29.380594
FYAkhIj29gyWD_Lte1v7SQ,xyAbFNEIFSy_OKNptyzCmg,1,34.277294
FYAkhIj29gyWD_Lte1v7SQ,Orgm9nmcClxnAUva4nOKyA,2,33.920513
FYAkhIj29gyWD_Lte1v7SQ,CogdxyYsTtyHyTMuj0RgFQ,3,32.699196
FYAkhIj29gyWD_Lte1v7SQ,h36qA5gnNTgByhxWx1aH-Q,4,32.674686
FYAkhIj29gyWD_Lte1v7SQ,zIfCWjZ0RAe8YVMSPZdOdA,5,32.49417
FYAkhIj29gyWD_Lte1v7SQ,t6FCO31z5uYrCM26jCaIaA,6,32.172653
FYAkhIj29gyWD_Lte1v7SQ,u2ETlHOcFdRz4BxcdfsK0Q,7,31.943684
