U-TB3j6X8DU6_YiCCnbuFw,QDRFdG8gPPKL7r4yic8j7Q,7,31.140802
U-TB3j6X8DU6_YiCCnbuFw,orypdwCu2oSEJv3YNTSAhw,8,31.06088
U-TB3j6X8DU6_YiCCnbuFw,VyVIneSU7XAWgMBllI6LnQ,9,31.035439
U-TB3j6X8DU6_YiCCnbuFw,ept9mIlqGIsemr6w0RczaA,10,30.880938
prpOBEbyb1HD26t4755gtw,PbTh7aX0_yyaXFOXAlhI4A,1,20.510067
prpOBEbyb1HD26t4755gtw,2Yq-Y-tDroP7mdDfcWJLCQ,2,17.121143
prpOBEbyb1HD26t4755gtw,CFyPbqZaxoBTjOmVjSn_8Q,3,16.747652
prpOBEbyb1HD26t4755gtw,WOz66UuVsfc2K9GxzfDnGg,4,16.42535
prpOBEbyb1HD26t4755gtw,KBP7x08WfD__BUoE4kY0lg,5,16.286219
prpOBEbyb1HD26t4755gtw,tCkd8eAx2mR0oioQcqkxPw,6,16.199709
prpOBEbyb1HD26t4755gtw,nwHd2MbIGz0SNG8GpFjekw,7,15.611262
prpOBEbyb1HD26t4755gtw,UDucqwO8PwUOwcmUsJ-gOA,8,15.1193905
prpOBEbyb1HD26t4755gtw,yb7ZtgMWSZboG_sSUx9g2A,9,15.0028305
prpOBEbyb1HD26t4755gtw,C-cvl8Mf2vpxHwUon3sVGg,10,14.738009
H-8XAPvVls9PROmECeW_Uw,W537pidoTVQmn9x1GPpxgA,1,18.397882
H-8XAPvVls9PROmECeW_Uw,75u8X_saAIETRHgpECi8YA,2,18.24796
H-8XAPvVls9PROmECeW_Uw,nwHd2MbIGz0SNG8GpFjekw,3,17.373371
H-8XAPvVls9PROmECeW_Uw,utIA0LyQmwP-9DRyxUe6qQ,4,16.44631
H-8XAPvVls9PROmECeW_Uw,3C5Z9homtzkWHouH2BHXYQ,5,16.383606
H-8XAPvVls9PROmECeW_Uw,DaVTuhzi6EgWStb2eAjNjA,6,16.156546
H-8XAPvVls9PROmECeW_Uw,VoTi4yVhTVyFdmxUpoyUsg,7,15.769255
H-8XAPvVls9PROmECeW_Uw,-e_UQJVTzIPweX4TcPUYVw,8,15.444149
H-8XAPvVls9PROmECeW_Uw,zJGtD3y-pAIGNId4codEEg,9,15.257498
H-8XAPvVls9PROmECeW_Uw,P8IsTiHq5Hesa6UPL604ww,10,15.242333
6Nk8WX1STMTEuKjmRlrh6A,2skQeu3C36VCiB653MIfrw,1,32.577328
6Nk8WX1STMTEuKjmRlrh6A,ZynSNEGuPvGCj3eYIaLPlQ,2,31.30805
6Nk8WX1STMTEuKjmRlrh6A,ukCTLs6T8LY1eUBXiAlmCg,3,31.23386
6Nk8WX1STMTEuKjmRlrh6A,0Ryxx6uSpt4TOKYVGBekLQ,4,31.021063
6Nk8WX1STMTEuKjmRlrh6A,VyVIneSU7XAWgMBllI6LnQ,5,31.003918
6Nk8WX1STMTEuKjmRlrh6A,j_prxgHnMvuRdrGjAI9qXQ,6,30.882547
6Nk8WX1STMTEuKjmRlrh6A,NWlNMG_eBIvDjCcHK46eDQ,7,30.763657
6Nk8WX1STMTEuKjmRlrh6A,HEOhtDZgK0CFhwR9shDU_g,8,30.66435
6Nk8WX1STMTEuKjmRlrh6A,gQg_z_bqR9Lp9oLuv659YA,9,30.659695
6Nk8WX1STMTEuKjmRlrh6A,J5ebC7fKqrSF8KuS8d6hgw,10,30.510628
Xr5ceZ5Gq7cc8YuyLYz2bA,DJcvnN7BCiqOUAra35xYuA,1,31.189428
Xr5ceZ5Gq7cc8YuyLYz2bA,nwHd2MbIGz0SNG8GpFjekw,2,31.156572
Xr5ceZ5Gq7cc8YuyLYz2bA,9GPWnFfwL3teZFax-CPD_A,3,31.13481
Xr5ceZ5Gq7cc8YuyLYz2bA,orypdwCu2oSEJv3YNTSAhw,4,30.566221
Xr5ceZ5Gq7cc8YuyLYz2bA,h7As2jB8bhfFxCMCvdssWA,5,30.133087
Xr5ceZ5Gq7cc8YuyLYz2bA,NUT7tou1Uvjh0GB4I41Qig,6,29.950665
Xr5ceZ5Gq7cc8YuyLYz2bA,Xg5qEQiB-7L6kGJ5F4K3bQ,7,29.839792
Xr5ceZ5Gq7cc8YuyLYz2bA,HEOhtDZgK0CFhwR9shDU_g,8,29.767565
Xr5ceZ5Gq7cc8YuyLYz2bA,vyDW7_CHhDUJshMqaSjj0g,9,29.63192
Xr5ceZ5Gq7cc8YuyLYz2bA,N5B7OBTyNGgwU_Y2fwNcyw,10,29.566235
6xXMPPNb4IlFg1_xB6hydw,E_DXCeVllZtHV93hsAIZvw,1,53.533825
6xXMPPNb4IlFg1_xB6hydw,nwHd2MbIGz0SNG8GpFjekw,2,40.685413
6xXMPPNb4IlFg1_xB6hydw,Ns20WGWn6s6niKAGIQB4UQ,3,36.572872
6xXMPPNb4IlFg1_xB6hydw,EV1jAj7NFNmNIqOnwZ4Acw,4,36.54843
6xXMPPNb4IlFg1_xB6hydw,e-cxqDjKEHEcISP2iGcZxg,5,35.49764
6xXMPPNb4IlFg1_xB6hydw,5nWfU-qheLL-JzwYgHe_cQ,6,34.19742
6xXMPPNb4IlFg1_xB6hydw,wcNvlrB5xSxzXex2M3UyvQ,7,33.92624
6xXMPPNb4IlFg1_xB6hydw,5KheTjYPu1HcQzQFtm4_vw,8,33.783703
6xXMPPNb4IlFg1_xB6hydw,_6mvQX9x66oz046eS5ii8w,9,33.696766
6xXMPPNb4IlFg1_xB6hydw,wOk2b8zUHWylJOd6FtNsRw,10,33.023838
qb9kvGuavKng9adYvx-RMg,j_prxgHnMvuRdrGjAI9qXQ,1,32.21041
qb9kvGuavKng9adYvx-RMg,h7As2jB8bhfFxCMCvdssWA,2,32.136696
qb9kvGuavKng9adYvx-RMg,XeUm1QS078kgjwONhul0ng,3,31.910007
qb9kvGuavKng9adYvx-RMg,cKRMmytHxaSt8F0SMEzKqg,4,31.79567
qb9kvGuavKng9adYvx-RMg,NgDyxaeItFSInv7J5paGLQ,5,31.697105
qb9kvGuavKng9adYvx-RMg,LGEIsxeJQATo9J1IA-TEdA,6,31.546602
qb9kvGuavKng9adYvx-RMg,dThrFTK_bqo1woPvUgY70g,7,31.274195
qb9kvGuavKng9adYvx-RMg,J5ebC7fKqrSF8KuS8d6hgw,8,31.249498
qb9kvGuavKng9adYvx-RMg,9GPWnFfwL3teZFax-CPD_A,9,31.022907
qb9kvGuavKng9adYvx-RMg,D3tXmFzqLD3mGzYnp5vp7w,10,30.988813
A2x6u68OhW2XIxq5sAIMaQ,FJrI8DmhZX55GLS2eWasZA,1,33.14964
A2x6u68OhW2XIxq5sAIMaQ,NWlNMG_eBIvDjCcHK46eDQ,2,32.237324
A2x6u68OhW2XIxq5sAIMaQ,2skQeu3C36VCiB653MIfrw,3,31.030058
A2x6u68OhW2XIxq5sAIMaQ,5d8oCuD4TlaDjBGMnDD0HQ,4,30.874084
A2x6u68OhW2XIxq5sAIMaQ,yNPh5SO-7wr8HPpVCDPbXQ,5,30.547722
A2x6u68OhW2XIxq5sAIMaQ,0obhg2Jv22z6Mkvl3zGaiQ,6,30.53832
A2x6u68OhW2XIxq5sAIMaQ,GQxpWDw3MuCwAMV9BA-62w,7,30.535793
A2x6u68OhW2XIxq5sAIMaQ,aw0H9O1yysoHB0JanT0Ubw,8,30.520252
A2x6u68OhW2XIxq5sAIMaQ,6Iu4YDjAPrDRRrPCt_E2zA,9,30.147333
A2x6u68OhW2XIxq5sAIMaQ,HEOhtDZgK0CFhwR9shDU_g,10,30.070036
tFTU5yWOCQLqJMs2YhAaFQ,nwHd2MbIGz0SNG8GpFjekw,1,33.409615
tFTU5yWOCQLqJMs2YhAaFQ,yNPh5SO-7wr8HPpVCDPbXQ,2,32.472233
tFTU5yWOCQLqJMs2YhAaFQ,cKRMmytHxaSt8F0SMEzKqg,3,32.294357
tFTU5yWOCQLqJMs2YhAaFQ,YM-nYIHd99qUt9n62AxIAg,4,32.28161
tFTU5yWOCQLqJMs2YhAaFQ,NgDyxaeItFSInv7J5paGLQ,5,32.05923
tFTU5yWOCQLqJMs2YhAaFQ,3C5Z9homtzkWHouH2BHXYQ,6,31.953262
tFTU5yWOCQLqJMs2YhAaFQ,3qlqzQrwh8hjBltlgFgsJQ,7,31.575525
tFTU5yWOCQLqJMs2YhAaFQ,PlTdQdCWu2_hjbSuenB3pg,8,31.26775
tFTU5yWOCQLqJMs2YhAaFQ,j_prxgHnMvuRdrGjAI9qXQ,9,31.188396
tFTU5yWOCQLqJMs2YhAaFQ,J5ebC7fKqrSF8KuS8d6hgw,10,31.153736
EMM4HqI1mV7SwqXen6knJw,9GPWnFfwL3teZFax-CPD_A,1,32.40909
EMM4HqI1mV7SwqXen6knJw,NUT7tou1Uvjh0GB4I41Qig,2,32.139755
EMM4HqI1mV7SwqXen6knJw,YBIhTjmEH3IEZW4Dr5ReRA,3,31.839092
EMM4HqI1mV7SwqXen6knJw,S-oLPRdhlyL5HAknBKTUcQ,4,31.817211
EMM4HqI1mV7SwqXen6knJw,j_prxgHnMvuRdrGjAI9qXQ,5,31.65347
EMM4HqI1mV7SwqXen6knJw,NgDyxaeItFSInv7J5paGLQ,6,31.6362
EMM4HqI1mV7SwqXen6knJw,NASjUYKkz6l7hQLxMf2lqg,7,31.540218
EMM4HqI1mV7SwqXen6knJw,pjpUOlJLlkIxBZ5BquA2PA,8,31.458803
EMM4HqI1mV7SwqXen6knJw,URFhSrJPk7JM2pUtsuWsAg,9,31.319466
EMM4HqI1mV7SwqXen6knJw,CUivTcULsu5MJIYYNVm1zw,10,30.605715
PnP7LY0ZyY0JkbZp4ecz5A,Xg5qEQiB-7L6kGJ5F4K3bQ,1,33.697025
PnP7LY0ZyY0JkbZp4ecz5A,nwHd2MbIGz0SNG8GpFjekw,2,33.14356
PnP7LY0ZyY0JkbZp4ecz5A,YBIhTjmEH3IEZW4Dr5ReRA,3,33.045017
PnP7LY0ZyY0JkbZp4ecz5A,h7As2jB8bhfFxCMCvdssWA,4,32.590397
PnP7LY0ZyY0JkbZp4ecz5A,9GPWnFfwL3teZFax-CPD_A,5,31.589848
PnP7LY0ZyY0JkbZp4ecz5A,cKRMmytHxaSt8F0SMEzKqg,6,31.380964
PnP7LY0ZyY0JkbZp4ecz5A,3C5Z9homtzkWHouH2BHXYQ,7,31.330748
PnP7LY0ZyY0JkbZp4ecz5A,YM-nYIHd99qUt9n62AxIAg,8,31.227278
PnP7LY0ZyY0JkbZp4ecz5A,URFhSrJPk7JM2pUtsuWsAg,9,31.010494
PnP7LY0ZyY0JkbZp4ecz5A,j_prxgHnMvuRdrGjAI9qXQ,10,30.94302
sTAAPSkBP_6zxpajW40bHw,cKRMmytHxaSt8F0SMEzKqg,1,34.57196
sTAAPSkBP_6zxpajW40bHw,46F4FywjDlqMiHG57NF7eg,2,33.657276
sTAAPSkBP_6zxpajW40bHw,DuS8fop8yN6Fa_hIFZJVLw,3,32.074486
sTAAPSkBP_6zxpajW40bHw,ept9mIlqGIsemr6w0RczaA,4,32.016884
sTAAPSkBP_6zxpajW40bHw,nwHd2MbIGz0SNG8GpFjekw,5,31.748884
sTAAPSkBP_6zxpajW40bHw,j_prxgHnMvuRdrGjAI9qXQ,6,31.57254
sTAAPSkBP_6zxpajW40bHw,3rWRNL9sFX4YiWPqaUvUzw,7,31.511908
sTAAPSkBP_6zxpajW40bHw,QDRFdG8gPPKL7r4yic8j7Q,8,31.363295
sTAAPSkBP_6zxpajW40bHw,iwzVhM5CirzkNS5wTxwZeA,9,31.327198
sTAAPSkBP_6zxpajW40bHw,J5ebC7fKqrSF8KuS8d6hgw,10,31.155884
ZUoL4srnWYglcbzUjMPi7Q,y8zlR75tcmvkg49dqdLGDg,1,14.718089
ZUoL4srnWYglcbzUjMPi7Q,W7Dt3b6H_pMIHfxn49Pkzg,2,13.881953
ZUoL4srnWYglcbzUjMPi7Q,rswuhMY5vCbvZvF2wBIhqg,3,13.077121
ZUoL4srnWYglcbzUjMPi7Q,24Td_CQH1bonWKff1rt2vg,4,12.543933
ZUoL4srnWYglcbzUjMPi7Q,8R_oemw4rNjJL6sd40O_oQ,5,12.371226
ZUoL4srnWYglcbzUjMPi7Q,up-RKqEfV9iIrtc6iyCDfw,6,12.358632
ZUoL4srnWYglcbzUjMPi7Q,QzrtN3EjGp-kSCzg8uj1oA,7,12.1603155
ZUoL4srnWYglcbzUjMPi7Q,9vkVY5puIHRfKMgJB4LBnw,8,11.647508
ZUoL4srnWYglcbzUjMPi7Q,d-wvSnFt6JAZBzqMiGpvyQ,9,11.493429
ZUoL4srnWYglcbzUjMPi7Q,CS3zMyq39AuGnOQO9RYLGw,10,11.076319
Z3nwYQzDUimoUl8LNDIxjQ,oryS4vX0xkKC4tOekgowDQ,1,38.333416
Z3nwYQzDUimoUl8LNDIxjQ,cKRMmytHxaSt8F0SMEzKqg,2,35.72047
Z3nwYQzDUimoUl8LNDIxjQ,jlcnzJ_0Sr2w3l7Z9HaVow,3,35.574474
Z3nwYQzDUimoUl8LNDIxjQ,0Ryxx6uSpt4TOKYVGBekLQ,4,35.00765
Z3nwYQzDUimoUl8LNDIxjQ,9GPWnFfwL3teZFax-CPD_A,5,34.98592
Z3nwYQzDUimoUl8LNDIxjQ,vlJsF5tTfplbo1D5kbUPmQ,6,34.895763
Z3nwYQzDUimoUl8LNDIxjQ,4QxMC7fS5tiO1nQ6zmbBYw,7,34.35757
Z3nwYQzDUimoUl8LNDIxjQ,hAZxhVoGC8kAxg0F_k7DqA,8,34.194046
Z3nwYQzDUimoUl8LNDIxjQ,dThrFTK_bqo1woPvUgY70g,9,34.03887
Z3nwYQzDUimoUl8LNDIxjQ,NWlNMG_eBIvDjCcHK46eDQ,10,34.02702
gWc0VxrzNh4qN6AuXreWGw,pJdPcHkqtaLF47pS0LxdYQ,1,37.531868
gWc0VxrzNh4qN6AuXreWGw,cKRMmytHxaSt8F0SMEzKqg,2,36.558277
gWc0VxrzNh4qN6AuXreWGw,SMXmELJ8jFBPDq3VWRlLeQ,3,36.205616
gWc0VxrzNh4qN6AuXreWGw,GqWBT6OcQ9FXTyQ3eegpZg,4,35.621147
gWc0VxrzNh4qN6AuXreWGw,p9v9Sl2g_ibaajWvO0NjkQ,5,35.21976
gWc0VxrzNh4qN6AuXreWGw,JJhnw7WJDuMHtK5i30EpGQ,6,35.145287
gWc0VxrzNh4qN6AuXreWGw,97w3hi6ngScJquXakwTWuA,7,34.86771
gWc0VxrzNh4qN6AuXreWGw,j_prxgHnMvuRdrGjAI9qXQ,8,34.7134
gWc0VxrzNh4qN6AuXreWGw,-YR7K3rw6VAQ1-MjslvsoQ,9,34.57592
gWc0VxrzNh4qN6AuXreWGw,ROuiI7sWhEMLodSylU2Qpg,10,34.452847
4ECIXWllFTxtJaj1cKOZWw,nwHd2MbIGz0SNG8GpFjekw,1,34.998154
4ECIXWllFTxtJaj1cKOZWw,3C5Z9homtzkWHouH2BHXYQ,2,32.612686
4ECIXWllFTxtJaj1cKOZWw,PlTdQdCWu2_hjbSuenB3pg,3,32.192738
4ECIXWllFTxtJaj1cKOZWw,0QBFtNNj9RIggZGeivcbEg,4,31.344328
4ECIXWllFTxtJaj1cKOZWw,Ls1NqcogI-szYoQ7tLh4Og,5,31.325035
4ECIXWllFTxtJaj1cKOZWw,orypdwCu2oSEJv3YNTSAhw,6,30.753712
4ECIXWllFTxtJaj1cKOZWw,jIzygnVmajEXYmfsBNY_Gw,7,30.51294
4ECIXWllFTxtJaj1cKOZWw,Xg5qEQiB-7L6kGJ5F4K3bQ,8,30.494669
4ECIXWllFTxtJaj1cKOZWw,YM-nYIHd99qUt9n62AxIAg,9,30.475822
4ECIXWllFTxtJaj1cKOZWw,rbywwnfMjFjJwLQkgpdIEw,10,30.456717
dXEp1pbm0i2iAZ8Ifnpu7Q,cKRMmytHxaSt8F0SMEzKqg,1,31.317213
dXEp1pbm0i2iAZ8Ifnpu7Q,PlTdQdCWu2_hjbSuenB3pg,2,30.633968
dXEp1pbm0i2iAZ8Ifnpu7Q,tcgmfbWugkHI3FRrjlH6lQ,3,30.380413
dXEp1pbm0i2iAZ8Ifnpu7Q,nwHd2MbIGz0SNG8GpFjekw,4,30.30579
dXEp1pbm0i2iAZ8Ifnpu7Q,HEOhtDZgK0CFhwR9shDU_g,5,30.064337
dXEp1pbm0i2iAZ8Ifnpu7Q,yNPh5SO-7wr8HPpVCDPbXQ,6,29.794453
dXEp1pbm0i2iAZ8Ifnpu7Q,Xg5qEQiB-7L6kGJ5F4K3bQ,7,29.76943
dXEp1pbm0i2iAZ8Ifnpu7Q,90bL34o2KEes9pUnCOm7pQ,8,29.677883
dXEp1pbm0i2iAZ8Ifnpu7Q,c0exbGNQvCDJZLorPeYY7Q,9,29.602411
dXEp1pbm0i2iAZ8Ifnpu7Q,NgDyxaeItFSInv7J5paGLQ,10,29.594566
mqRYyvutwc7nC_7oay8MHQ,RPO5ISR18Xllgk9ahdPepA,1,32.560875
mqRYyvutwc7nC_7oay8MHQ,yNPh5SO-7wr8HPpVCDPbXQ,2,32.34571
mqRYyvutwc7nC_7oay8MHQ,YBIhTjmEH3IEZW4Dr5ReRA,3,31.93725
mqRYyvutwc7nC_7oay8MHQ,ZynSNEGuPvGCj3eYIaLPlQ,4,31.925419
mqRYyvutwc7nC_7oay8MHQ,J5ebC7fKqrSF8KuS8d6hgw,5,31.86619
mqRYyvutwc7nC_7oay8MHQ,j_prxgHnMvuRdrGjAI9qXQ,6,31.301565
mqRYyvutwc7nC_7oay8MHQ,1CqDdPrrb0xvQpgu7fhI5w,7,31.233755
mqRYyvutwc7nC_7oay8MHQ,-Ht7HiGBox8lS1Y8IPjO8g,8,31.148527
mqRYyvutwc7nC_7oay8MHQ,vrpW_ZIjHvsAX3ByyeHjCA,9,31.095205
mqRYyvutwc7nC_7oay8MHQ,vlJsF5tTfplbo1D5kbUPmQ,10,30.974543
D2ljL5ejuqpa4f8fnZ1qjw,Xg5qEQiB-7L6kGJ5F4K3bQ,1,32.51698
D2ljL5ejuqpa4f8fnZ1qjw,YBIhTjmEH3IEZW4Dr5ReRA,2,31.879747
D2ljL5ejuqpa4f8fnZ1qjw,PlTdQdCWu2_hjbSuenB3pg,3,31.494066
D2ljL5ejuqpa4f8fnZ1qjw,cKRMmytHxaSt8F0SMEzKqg,4,31.21188
D2ljL5ejuqpa4f8fnZ1qjw,nwHd2MbIGz0SNG8GpFjekw,5,31.139755
D2ljL5ejuqpa4f8fnZ1qjw,2skQeu3C36VCiB653MIfrw,6,30.590904
D2ljL5ejuqpa4f8fnZ1qjw,90bL34o2KEes9pUnCOm7pQ,7,30.175917
D2ljL5ejuqpa4f8fnZ1qjw,VyVIneSU7XAWgMBllI6LnQ,8,30.170956
D2ljL5ejuqpa4f8fnZ1qjw,gQg_z_bqR9Lp9oLuv659YA,9,29.9979
D2ljL5ejuqpa4f8fnZ1qjw,orypdwCu2oSEJv3YNTSAhw,10,29.99059
PqX6OuXz7II9RHWmGEp0QQ,Xg5qEQiB-7L6kGJ5F4K3bQ,1,36.347645
PqX6OuXz7II9RHWmGEp0QQ,2skQeu3C36VCiB653MIfrw,2,34.68858
PqX6OuXz7II9RHWmGEp0QQ,VKVDDHKtsdrnigeIf9S8RA,3,33.882217
PqX6OuXz7II9RHWmGEp0QQ,LHyj66waFlDcw9UToo27JQ,4,33.473866
PqX6OuXz7II9RHWmGEp0QQ,S_bG5WWbtNXhhY9Y0GTcSg,5,33.40554
PqX6OuXz7II9RHWmGEp0QQ,ZynSNEGuPvGCj3eYIaLPlQ,6,33.138653
PqX6OuXz7II9RHWmGEp0QQ,piHJq_NDrOh5SYk3AyQVOg,7,32.99976
PqX6OuXz7II9RHWmGEp0QQ,poSV39UqEg-gpESXafS9-g,8,32.94307
PqX6OuXz7II9RHWmGEp0QQ,N5B7OBTyNGgwU_Y2fwNcyw,9,32.938892
PqX6OuXz7II9RHWmGEp0QQ,qQCsLGMncJp1xWUGnOKCQA,10,32.91225
6Z9B-CtCS6R8Sil7U9cz9A,97w3hi6ngScJquXakwTWuA,1,32.446613
6Z9B-CtCS6R8Sil7U9cz9A,iwzVhM5CirzkNS5wTxwZeA,2,31.749184
6Z9B-CtCS6R8Sil7U9cz9A,OGRB__fguKfGpPdH7FvBDA,3,31.590706
6Z9B-CtCS6R8Sil7U9cz9A,wERcL1KznuTgfltSKQt_jg,4,31.52401
6Z9B-CtCS6R8Sil7U9cz9A,VsHhy9ixEze-AxNYt6UxLA,5,31.478292
6Z9B-CtCS6R8Sil7U9cz9A,p9v9Sl2g_ibaajWvO0NjkQ,6,31.250893
6Z9B-CtCS6R8Sil7U9cz9A,j_prxgHnMvuRdrGjAI9qXQ,7,31.232136
6Z9B-CtCS6R8Sil7U9cz9A,VEe-_Yc1fbEtUjkACEjLpA,8,31.149385
6Z9B-CtCS6R8Sil7U9cz9A,kblFxfo_xnMUZF0U0aGXQw,9,31.120037
6Z9B-CtCS6R8Sil7U9cz9A,_sOni_t0FvAQuUDBEGe3Gg,10,31.040186
TSThCn9RaHqYF1VknVTTRQ,1CqDdPrrb0xvQpgu7fhI5w,1,16.153296
TSThCn9RaHqYF1VknVTTRQ,tcT3oHh_dwi_FYhozw3Ibw,2,7.576149
TSThCn9RaHqYF1VknVTTRQ,pHd7QUYFmIt4E4irprwbuw,3,7.331671
TSThCn9RaHqYF1VknVTTRQ,WzrMNz9eUF78RgZGDTS8xg,4,7.315522
TSThCn9RaHqYF1VknVTTRQ,ecn5dq7bFA6wCeeNnXxSzw,5,7.3104854
TSThCn9RaHqYF1VknVTTRQ,lwpQQflP1CGJPV7QLybzOg,6,7.1650896
TSThCn9RaHqYF1VknVTTRQ,ZZxgrXYDC6RIPrWCl9kdjA,7,7.072801
TSThCn9RaHqYF1VknVTTRQ,355zerURpj4IMs2no238_A,8,6.95952
TSThCn9RaHqYF1VknVTTRQ,_WtxQbDK7B-ExGdeG-2j6Q,9,6.815248
TSThCn9RaHqYF1VknVTTRQ,AWJhMTYsIYzCIYAIUA-waA,10,6.765553
rA97zeqOrUYuEM69n0Xn4w,3C5Z9homtzkWHouH2BHXYQ,1,32.415485
rA97zeqOrUYuEM69n0Xn4w,YBIhTjmEH3IEZW4Dr5ReRA,2,32.201206
rA97zeqOrUYuEM69n0Xn4w,nwHd2MbIGz0SNG8GpFjekw,3,31.93817
rA97zeqOrUYuEM69n0Xn4w,9GPWnFfwL3teZFax-CPD_A,4,31.86411
rA97zeqOrUYuEM69n0Xn4w,YM-nYIHd99qUt9n62AxIAg,5,31.844105
rA97zeqOrUYuEM69n0Xn4w,j_prxgHnMvuRdrGjAI9qXQ,6,31.740364
rA97zeqOrUYuEM69n0Xn4w,cKRMmytHxaSt8F0SMEzKqg,7,31.556683
rA97zeqOrUYuEM69n0Xn4w,NgDyxaeItFSInv7J5paGLQ,8,30.916943
rA97zeqOrUYuEM69n0Xn4w,J5ebC7fKqrSF8KuS8d6hgw,9,30.761482
rA97zeqOrUYuEM69n0Xn4w,D3tXmFzqLD3mGzYnp5vp7w,10,30.605293
dx6IhkOv5K-W6xbPk2_M5g,cHdJXLlKNWixBXpDwEGb_A,1,38.085365
dx6IhkOv5K-W6xbPk2_M5g,7m1Oa1VYV98UUuo_6i0EZg,2,36.61058
dx6IhkOv5K-W6xbPk2_M5g,Po2JOQBfoFwlOAYDpo5oGA,3,35.41578
dx6IhkOv5K-W6xbPk2_M5g,aIZQF2UCLv6ru-zsPK4H2Q,4,34.31583
dx6IhkOv5K-W6xbPk2_M5g,VyVIneSU7XAWgMBllI6LnQ,5,33.221268
dx6IhkOv5K-W6xbPk2_M5g,fbQaKW0Lte0JQ_opbnjdKg,6,31.43651
dx6IhkOv5K-W6xbPk2_M5g,S6TMBqrsi4PLRFoQFPScjQ,7,30.049103
dx6IhkOv5K-W6xbPk2_M5g,2skQeu3C36VCiB653MIfrw,8,29.706528
dx6IhkOv5K-W6xbPk2_M5g,6Iu4YDjAPrDRRrPCt_E2zA,9,29.351585
dx6IhkOv5K-W6xbPk2_M5g,x8_NelKV1JY5S5bN7mWJuQ,10,29.170769
TYy88K5rTeCqq-4dhm5P_g,Tp07u-0AOFRfQhtNpAXaQA,1,33.264736
TYy88K5rTeCqq-4dhm5P_g,1CqDdPrrb0xvQpgu7fhI5w,2,31.663391
TYy88K5rTeCqq-4dhm5P_g,LUDX--wfStrKavGyitk4nA,3,30.861324
TYy88K5rTeCqq-4dhm5P_g,WKWxHzaMC2ZXCaGBscLppA,4,29.411041
TYy88K5rTeCqq-4dhm5P_g,kHpXJ2vciumu2KhNHg0hYA,5,29.28562
TYy88K5rTeCqq-4dhm5P_g,VyVIneSU7XAWgMBllI6LnQ,6,29.096199
TYy88K5rTeCqq-4dhm5P_g,bs07-hLuz0dq06gIUwR5mw,7,28.846493
TYy88K5rTeCqq-4dhm5P_g,cz5vz-893D3LNH3TMQYR1w,8,28.800837
TYy88K5rTeCqq-4dhm5P_g,fnaDx7UD4MiodQlgYHDwsQ,9,28.43889
TYy88K5rTeCqq-4dhm5P_g,IdNMRM2U4GK7zbsD7R2BWA,10,28.1153
EgUGBGTJUvFJgHyFwgpD1w,G_mqw9nNYDFkwtCe5Jd8QA,1,37.136086
EgUGBGTJUvFJgHyFwgpD1w,PlTdQdCWu2_hjbSuenB3pg,2,36.36221
EgUGBGTJUvFJgHyFwgpD1w,pJdPcHkqtaLF47pS0LxdYQ,3,33.374752
EgUGBGTJUvFJgHyFwgpD1w,nwHd2MbIGz0SNG8GpFjekw,4,33.07909
EgUGBGTJUvFJgHyFwgpD1w,VoTi4yVhTVyFdmxUpoyUsg,5,32.92459
EgUGBGTJUvFJgHyFwgpD1w,Q9is4jcGh5FT_1sAKilu6g,6,32.38411
EgUGBGTJUvFJgHyFwgpD1w,J5ebC7fKqrSF8KuS8d6hgw,7,32.09996
EgUGBGTJUvFJgHyFwgpD1w,YM-nYIHd99qUt9n62AxIAg,8,31.625881
EgUGBGTJUvFJgHyFwgpD1w,5Ktv5ZmJI0CN4L0KxDWJvw,9,31.594303
EgUGBGTJUvFJgHyFwgpD1w,7m1Oa1VYV98UUuo_6i0EZg,10,31.532825
XzvdDq5VTiRZTd_6BHT08w,9GPWnFfwL3teZFax-CPD_A,1,37.025795
XzvdDq5VTiRZTd_6BHT08w,AWJhMTYsIYzCIYAIUA-waA,2,36.353176
XzvdDq5VTiRZTd_6BHT08w,RPO5ISR18Xllgk9ahdPepA,3,35.372887
XzvdDq5VTiRZTd_6BHT08w,ukCTLs6T8LY1eUBXiAlmCg,4,35.241245
XzvdDq5VTiRZTd_6BHT08w,vlJsF5tTfplbo1D5kbUPmQ,5,34.77534
XzvdDq5VTiRZTd_6BHT08w,yNPh5SO-7wr8HPpVCDPbXQ,6,34.405186
XzvdDq5VTiRZTd_6BHT08w,ept9mIlqGIsemr6w0RczaA,7,34.170444
XzvdDq5VTiRZTd_6BHT08w,XeUm1QS078kgjwONhul0ng,8,34.0121
XzvdDq5VTiRZTd_6BHT08w,jOseCpGmgbQWEfX2Wn_TGQ,9,33.72365
XzvdDq5VTiRZTd_6BHT08w,_DPJ_PHJnXsuhYhsgBA0Xw,10,33.038254
vXYKT-s7XDUB3Ygp6y4N6A,nwHd2MbIGz0SNG8GpFjekw,1,33.7402
vXYKT-s7XDUB3Ygp6y4N6A,G_mqw9nNYDFkwtCe5Jd8QA,2,33.045715
vXYKT-s7XDUB3Ygp6y4N6A,XeUm1QS078kgjwONhul0ng,3,32.597225
vXYKT-s7XDUB3Ygp6y4N6A,cKRMmytHxaSt8F0SMEzKqg,4,32.139957
vXYKT-s7XDUB3Ygp6y4N6A,5Ktv5ZmJI0CN4L0KxDWJvw,5,31.619066
